#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        3924       -0.92   -0.974862 0.000648423
        3925       -0.92   -0.974848 0.000648408
        3926       -0.92   -0.974834 0.000648393
        3927       -0.92    -0.97482 0.000648379
        3928       -0.92   -0.974807 0.000648364
        3929       -0.92   -0.974793 0.000648349
        3930       -0.92   -0.974779 0.000648334
        3931       -0.92   -0.974765 0.000648319
        3932       -0.92   -0.974751 0.000648303
        3933       -0.92   -0.974737 0.000648288
        3934       -0.92   -0.974723 0.000648272
        3935       -0.92   -0.974709 0.000648257
        3936       -0.92   -0.974695 0.000648241
        3937       -0.92   -0.974681 0.000648225
        3938       -0.92   -0.974667 0.000648209
        3939       -0.92   -0.974653 0.000648193
        3940       -0.92    -0.97464 0.000648177
        3941       -0.92   -0.974626 0.000648161
        3942       -0.92   -0.974612 0.000648145
        3943       -0.84   -0.974578 0.000648879
        3944       -0.84   -0.974544 0.000649611
        3945       -0.92    -0.97453 0.000649593
        3946       -0.92   -0.974516 0.000649576
        3947       -0.92   -0.974502 0.000649558
        3948       -0.92   -0.974488  0.00064954
        3949       -0.92   -0.974475 0.000649522
        3950       -0.92   -0.974461 0.000649504
        3951       -0.92   -0.974447 0.000649486
        3952       -0.92   -0.974433 0.000649468
        3953       -0.92   -0.974419 0.000649449
        3954       -0.92   -0.974406 0.000649431
        3955       -0.92   -0.974392 0.000649412
        3956       -0.92   -0.974378 0.000649394
        3957       -0.92   -0.974364 0.000649375
        3958       -0.92   -0.974351 0.000649356
        3959       -0.92   -0.974337 0.000649337
        3960       -0.92   -0.974323 0.000649318
        3961       -0.92    -0.97431 0.000649299
        3962       -0.92   -0.974296  0.00064928
        3963       -0.92   -0.974282 0.000649261
        3964       -0.92   -0.974268 0.000649241
        3965       -0.92   -0.974255 0.000649222
        3966       -0.92   -0.974241 0.000649202
        3967       -0.92   -0.974227 0.000649183
        3968       -0.92   -0.974214 0.000649163
        3969       -0.92     -0.9742 0.000649143
        3970       -0.92   -0.974186 0.000649123
        3971       -0.92   -0.974173 0.000649103
        3972       -0.92   -0.974159 0.000649083
        3973       -0.92   -0.974145 0.000649062
        3974       -0.92   -0.974132 0.000649042
        3975       -0.92   -0.974118 0.000649022
        3976       -0.92   -0.974105 0.000649001
        3977       -0.92   -0.974091 0.000648981
        3978       -0.92   -0.974077  0.00064896
        3979       -0.92   -0.974064 0.000648939
        3980       -0.92    -0.97405 0.000648918
        3981       -0.92   -0.974037 0.000648897
        3982       -0.92   -0.974023 0.000648876
        3983       -0.92    -0.97401 0.000648855
        3984       -0.92   -0.973996 0.000648834
        3985       -0.92   -0.973982 0.000648812
        3986       -0.84   -0.973949  0.00064952
        3987       -0.84   -0.973915 0.000650225
        3988       -0.84   -0.973882 0.000650929
        3989       -0.84   -0.973848  0.00065163
        3990       -0.76   -0.973794 0.000653667
        3991       -0.76   -0.973741 0.000655695
        3992       -0.92   -0.973727 0.000655669
        3993       -0.92   -0.973714 0.000655642
        3994       -0.92   -0.973701 0.000655616
        3995       -0.92   -0.973687  0.00065559
        3996       -0.92   -0.973674 0.000655563
        3997       -0.92    -0.97366 0.000655537
        3998       -0.92   -0.973647  0.00065551
        3999       -0.92   -0.973633 0.000655484
        4000       -0.92    -0.97362 0.000655457
        4001       -0.92   -0.973607  0.00065543
        4002       -0.92   -0.973593 0.000655403
        4003       -0.92    -0.97358 0.000655376
        4004       -0.92   -0.973566 0.000655349
        4005       -0.92   -0.973553 0.000655322
        4006       -0.92    -0.97354 0.000655295
        4007       -0.92   -0.973526 0.000655267
        4008       -0.92   -0.973513  0.00065524
        4009       -0.92     -0.9735 0.000655213
        4010       -0.92   -0.973486 0.000655185
        4011       -0.92   -0.973473 0.000655157
        4012       -0.92    -0.97346  0.00065513
        4013       -0.92   -0.973446 0.000655102
        4014       -0.92   -0.973433 0.000655074
        4015       -0.92    -0.97342 0.000655046
        4016       -0.92   -0.973406 0.000655018
        4017       -0.92   -0.973393  0.00065499
        4018       -0.92    -0.97338 0.000654961
        4019       -0.92   -0.973367 0.000654933
        4020       -0.92   -0.973353 0.000654905
        4021       -0.92    -0.97334 0.000654876
        4022       -0.92   -0.973327 0.000654848
        4023       -0.92   -0.973313 0.000654819
        4024       -0.92     -0.9733  0.00065479
        4025       -0.92   -0.973287 0.000654762
        4026       -0.92   -0.973274 0.000654733
        4027       -0.92    -0.97326 0.000654704
        4028       -0.92   -0.973247 0.000654675
        4029       -0.92   -0.973234 0.000654646
        4030       -0.92   -0.973221 0.000654616
        4031       -0.92   -0.973208 0.000654587
        4032       -0.92   -0.973194 0.000654558
        4033       -0.92   -0.973181 0.000654528
        4034       -0.92   -0.973168 0.000654499
        4035       -0.92   -0.973155 0.000654469
        4036       -0.92   -0.973142  0.00065444
        4037       -0.92   -0.973129  0.00065441
        4038       -0.92   -0.973115  0.00065438
        4039       -0.92   -0.973102  0.00065435
        4040       -0.92   -0.973089  0.00065432
        4041       -0.92   -0.973076  0.00065429
        4042       -0.92   -0.973063  0.00065426
        4043       -0.92    -0.97305  0.00065423
        4044       -0.92   -0.973037   0.0006542
        4045       -0.92   -0.973023 0.000654169
        4046       -0.92    -0.97301 0.000654139
        4047       -0.92   -0.972997 0.000654108
        4048       -0.92   -0.972984 0.000654078
        4049       -0.92   -0.972971 0.000654047
        4050       -0.92   -0.972958 0.000654016
        4051       -0.92   -0.972945 0.000653986
        4052       -0.92   -0.972932 0.000653955
        4053       -0.92   -0.972919 0.000653924
        4054       -0.92   -0.972906 0.000653893
        4055       -0.92   -0.972893 0.000653862
        4056       -0.92    -0.97288  0.00065383
        4057       -0.92   -0.972867 0.000653799
        4058       -0.92   -0.972854 0.000653768
        4059       -0.92   -0.972841 0.000653736
        4060       -0.92   -0.972828 0.000653705
        4061       -0.92   -0.972815 0.000653673
        4062       -0.92   -0.972802 0.000653642
        4063       -0.92   -0.972789  0.00065361
        4064       -0.92   -0.972776 0.000653578
        4065       -0.92   -0.972763 0.000653546
        4066       -0.92    -0.97275 0.000653515
        4067       -0.92   -0.972737 0.000653483
        4068       -0.92   -0.972724  0.00065345
        4069       -0.92   -0.972711 0.000653418
        4070       -0.92   -0.972698 0.000653386
        4071       -0.92   -0.972685 0.000653354
        4072       -0.92   -0.972672 0.000653321
        4073       -0.92   -0.972659 0.000653289
        4074       -0.92   -0.972646 0.000653257
        4075       -0.92   -0.972633 0.000653224
        4076       -0.92    -0.97262 0.000653191
        4077       -0.92   -0.972607 0.000653159
        4078       -0.92   -0.972594 0.000653126
        4079       -0.92   -0.972582 0.000653093
        4080       -0.92   -0.972569  0.00065306
        4081       -0.92   -0.972556 0.000653027
        4082       -0.92   -0.972543 0.000652994
        4083       -0.92    -0.97253 0.000652961
        4084       -0.92   -0.972517 0.000652928
        4085       -0.92   -0.972504 0.000652894
        4086       -0.92   -0.972491 0.000652861
        4087       -0.92   -0.972479 0.000652828
        4088       -0.92   -0.972466 0.000652794
        4089       -0.92   -0.972453 0.000652761
        4090       -0.92    -0.97244 0.000652727
        4091       -0.92   -0.972427 0.000652693
        4092       -0.92   -0.972414 0.000652659
        4093       -0.92   -0.972402 0.000652626
        4094       -0.92   -0.972389 0.000652592
        4095       -0.92   -0.972376 0.000652558
        4096       -0.92   -0.972363 0.000652524
        4097       -0.92   -0.972351  0.00065249
        4098       -0.92   -0.972338 0.000652455
        4099       -0.92   -0.972325 0.000652421
        4100       -0.92   -0.972312 0.000652387
        4101       -0.92   -0.972299 0.000652352
        4102       -0.84   -0.972267  0.00065299
        4103       -0.84   -0.972235 0.000653626
        4104       -0.84   -0.972203 0.000654261
        4105       -0.84   -0.972171 0.000654894
        4106       -0.84   -0.972138 0.000655525
        4107       -0.84   -0.972106 0.000656154
        4108       -0.84   -0.972074 0.000656782
        4109       -0.84   -0.972042 0.000657408
        4110       -0.84    -0.97201 0.000658033
        4111       -0.84   -0.971978 0.000658656
        4112       -0.84   -0.971946 0.000659277
        4113       -0.84   -0.971913 0.000659897
        4114       -0.92   -0.971901 0.000659857
        4115       -0.92   -0.971888 0.000659817
        4116       -0.92   -0.971876 0.000659777
        4117       -0.92   -0.971863 0.000659737
        4118       -0.92    -0.97185 0.000659697
        4119       -0.92   -0.971838 0.000659657
        4120       -0.92   -0.971825 0.000659617
        4121       -0.92   -0.971813 0.000659577
        4122       -0.92     -0.9718 0.000659537
        4123       -0.92   -0.971788 0.000659496
        4124       -0.92   -0.971775 0.000659456
        4125       -0.92   -0.971762 0.000659416
        4126       -0.92    -0.97175 0.000659375
        4127       -0.92   -0.971737 0.000659335
        4128       -0.92   -0.971725 0.000659294
        4129       -0.92   -0.971712 0.000659253
        4130       -0.92     -0.9717 0.000659213
        4131       -0.92   -0.971687 0.000659172
        4132       -0.92   -0.971675 0.000659131
        4133       -0.92   -0.971662  0.00065909
        4134       -0.92    -0.97165 0.000659049
        4135       -0.92   -0.971637 0.000659008
        4136       -0.92   -0.971625 0.000658967
        4137       -0.92   -0.971612 0.000658926
        4138       -0.92     -0.9716 0.000658885
        4139       -0.92   -0.971587 0.000658843
        4140       -0.92   -0.971575 0.000658802
        4141       -0.92   -0.971562 0.000658761
        4142       -0.92    -0.97155 0.000658719
        4143       -0.92   -0.971538 0.000658678
        4144       -0.92   -0.971525 0.000658636
        4145       -0.92   -0.971513 0.000658595
        4146       -0.92     -0.9715 0.000658553
        4147       -0.92   -0.971488 0.000658511
        4148       -0.92   -0.971475 0.000658469
        4149       -0.92   -0.971463 0.000658428
        4150       -0.92   -0.971451 0.000658386
        4151       -0.92   -0.971438 0.000658344
        4152       -0.92   -0.971426 0.000658302
        4153       -0.92   -0.971413  0.00065826
        4154       -0.92   -0.971401 0.000658218
        4155       -0.92   -0.971389 0.000658175
        4156       -0.92   -0.971376 0.000658133
        4157       -0.92   -0.971364 0.000658091
        4158       -0.92   -0.971352 0.000658049
        4159       -0.92   -0.971339 0.000658006
        4160       -0.92   -0.971327 0.000657964
        4161       -0.92   -0.971315 0.000657921
        4162       -0.92   -0.971302 0.000657879
        4163       -0.92    -0.97129 0.000657836
        4164       -0.92   -0.971278 0.000657793
        4165       -0.92   -0.971265 0.000657751
        4166       -0.92   -0.971253 0.000657708
        4167       -0.92   -0.971241 0.000657665
        4168       -0.92   -0.971228 0.000657622
        4169       -0.92   -0.971216 0.000657579
        4170       -0.92   -0.971204 0.000657536
        4171       -0.92   -0.971192 0.000657493
        4172       -0.92   -0.971179  0.00065745
        4173       -0.92   -0.971167 0.000657407
        4174       -0.92   -0.971155 0.000657364
        4175       -0.92   -0.971143  0.00065732
        4176       -0.92    -0.97113 0.000657277
        4177       -0.92   -0.971118 0.000657234
        4178       -0.92   -0.971106  0.00065719
        4179       -0.92   -0.971094 0.000657147
        4180       -0.92   -0.971081 0.000657103
        4181       -0.92   -0.971069  0.00065706
        4182       -0.92   -0.971057 0.000657016
        4183       -0.92   -0.971045 0.000656972
        4184       -0.92   -0.971033 0.000656928
        4185       -0.92    -0.97102 0.000656885
        4186       -0.92   -0.971008 0.000656841
        4187       -0.92   -0.970996 0.000656797
        4188       -0.92   -0.970984 0.000656753
        4189       -0.92   -0.970972 0.000656709
        4190       -0.92   -0.970959 0.000656665
        4191       -0.92   -0.970947 0.000656621
        4192       -0.92   -0.970935 0.000656577
        4193       -0.92   -0.970923 0.000656532
        4194       -0.92   -0.970911 0.000656488
        4195       -0.92   -0.970899 0.000656444
        4196       -0.92   -0.970887 0.000656399
        4197       -0.92   -0.970874 0.000656355
        4198       -0.92   -0.970862  0.00065631
        4199       -0.92    -0.97085 0.000656266
        4200       -0.92   -0.970838 0.000656221
        4201       -0.92   -0.970826 0.000656177
        4202       -0.92   -0.970814 0.000656132
        4203       -0.92   -0.970802 0.000656087
        4204       -0.92    -0.97079 0.000656042
        4205       -0.92   -0.970778 0.000655998
        4206       -0.92   -0.970766 0.000655953
        4207       -0.92   -0.970754 0.000655908
        4208       -0.92   -0.970741 0.000655863
        4209       -0.92   -0.970729 0.000655818
        4210       -0.92   -0.970717 0.000655773
        4211       -0.92   -0.970705 0.000655728
        4212       -0.92   -0.970693 0.000655682
        4213       -0.92   -0.970681 0.000655637
        4214       -0.92   -0.970669 0.000655592
        4215       -0.92   -0.970657 0.000655547
        4216       -0.92   -0.970645 0.000655501
        4217       -0.92   -0.970633 0.000655456
        4218       -0.92   -0.970621  0.00065541
        4219       -0.92   -0.970609 0.000655365
        4220       -0.92   -0.970597 0.000655319
        4221       -0.84   -0.970566 0.000655894
        4222       -0.92   -0.970554 0.000655848
        4223       -0.92   -0.970542 0.000655802
        4224       -0.92    -0.97053 0.000655756
        4225       -0.92   -0.970518  0.00065571
        4226       -0.92   -0.970506 0.000655663
        4227       -0.92   -0.970494 0.000655617
        4228       -0.92   -0.970482 0.000655571
        4229       -0.92   -0.970471 0.000655524
        4230       -0.92   -0.970459 0.000655478
        4231       -0.92   -0.970447 0.000655432
        4232       -0.92   -0.970435 0.000655385
        4233       -0.92   -0.970423 0.000655339
        4234       -0.92   -0.970411 0.000655292
        4235       -0.92   -0.970399 0.000655245
        4236       -0.92   -0.970387 0.000655199
        4237       -0.92   -0.970375 0.000655152
        4238       -0.92   -0.970363 0.000655105
        4239       -0.92   -0.970351 0.000655058
        4240       -0.92    -0.97034 0.000655012
        4241       -0.92   -0.970328 0.000654965
        4242       -0.92   -0.970316 0.000654918
        4243       -0.92   -0.970304 0.000654871
        4244       -0.92   -0.970292 0.000654824
        4245       -0.92    -0.97028 0.000654777
        4246       -0.84    -0.97025 0.000655341
        4247       -0.84   -0.970219 0.000655904
        4248       -0.84   -0.970188 0.000656465
        4249       -0.84   -0.970158 0.000657025
        4250       -0.84   -0.970127 0.000657584
        4251       -0.84   -0.970096 0.000658142
        4252       -0.84   -0.970066 0.000658698
        4253       -0.84   -0.970035 0.000659252
        4254       -0.84   -0.970005 0.000659806
        4255       -0.84   -0.969974 0.000660358
        4256       -0.84   -0.969944 0.000660908
        4257       -0.84   -0.969913 0.000661457
        4258       -0.84   -0.969883 0.000662005
        4259       -0.84   -0.969852 0.000662552
        4260       -0.84   -0.969822 0.000663097
        4261       -0.92    -0.96981 0.000663045
        4262       -0.92   -0.969798 0.000662992
        4263       -0.92   -0.969787  0.00066294
        4264       -0.92   -0.969775 0.000662887
        4265       -0.92   -0.969763 0.000662834
        4266       -0.92   -0.969752 0.000662781
        4267       -0.92    -0.96974 0.000662729
        4268       -0.92   -0.969728 0.000662676
        4269       -0.92   -0.969717 0.000662623
        4270       -0.92   -0.969705  0.00066257
        4271       -0.92   -0.969693 0.000662517
        4272       -0.92   -0.969682 0.000662464
        4273       -0.92    -0.96967 0.000662411
        4274       -0.92   -0.969658 0.000662358
        4275       -0.92   -0.969647 0.000662305
        4276       -0.92   -0.969635 0.000662252
        4277       -0.92   -0.969624 0.000662199
        4278       -0.92   -0.969612 0.000662146
        4279       -0.92     -0.9696 0.000662092
        4280       -0.92   -0.969589 0.000662039
        4281       -0.92   -0.969577 0.000661986
        4282       -0.92   -0.969566 0.000661932
        4283       -0.92   -0.969554 0.000661879
        4284       -0.92   -0.969542 0.000661826
        4285       -0.92   -0.969531 0.000661772
        4286       -0.92   -0.969519 0.000661719
        4287       -0.92   -0.969508 0.000661665
        4288       -0.92   -0.969496 0.000661611
        4289       -0.92   -0.969485 0.000661558
        4290       -0.92   -0.969473 0.000661504
        4291       -0.92   -0.969462  0.00066145
        4292       -0.92    -0.96945 0.000661397
        4293       -0.92   -0.969439 0.000661343
        4294       -0.92   -0.969427 0.000661289
        4295       -0.92   -0.969416 0.000661235
        4296       -0.92   -0.969404 0.000661181
        4297       -0.92   -0.969393 0.000661128
        4298       -0.92   -0.969381 0.000661074
        4299       -0.92    -0.96937  0.00066102
        4300       -0.92   -0.969358 0.000660966
        4301       -0.92   -0.969347 0.000660912
        4302       -0.92   -0.969335 0.000660857
        4303       -0.92   -0.969324 0.000660803
        4304       -0.92   -0.969312 0.000660749
        4305       -0.92   -0.969301 0.000660695
        4306       -0.92   -0.969289 0.000660641
        4307       -0.92   -0.969278 0.000660586
        4308       -0.92   -0.969266 0.000660532
        4309       -0.92   -0.969255 0.000660478
        4310       -0.92   -0.969244 0.000660423
        4311       -0.92   -0.969232 0.000660369
        4312       -0.92   -0.969221 0.000660315
        4313       -0.92   -0.969209  0.00066026
        4314       -0.92   -0.969198 0.000660206
        4315       -0.92   -0.969187 0.000660151
        4316       -0.92   -0.969175 0.000660096
        4317       -0.92   -0.969164 0.000660042
        4318       -0.92   -0.969152 0.000659987
        4319       -0.92   -0.969141 0.000659932
        4320       -0.92    -0.96913 0.000659878
        4321          -1   -0.969137 0.000659764
        4322          -1   -0.969144  0.00065965
        4323          -1   -0.969151 0.000659536
        4324          -1   -0.969158 0.000659422
        4325          -1   -0.969165 0.000659308
        4326          -1   -0.969172 0.000659194
        4327          -1    -0.96918  0.00065908
        4328          -1   -0.969187 0.000658966
        4329          -1   -0.969194 0.000658852
        4330          -1   -0.969201 0.000658739
        4331          -1   -0.969208 0.000658625
        4332          -1   -0.969215 0.000658511
        4333          -1   -0.969222 0.000658398
        4334          -1   -0.969229 0.000658284
        4335          -1   -0.969236  0.00065817
        4336          -1   -0.969244 0.000658057
        4337          -1   -0.969251 0.000657943
        4338          -1   -0.969258  0.00065783
        4339          -1   -0.969265 0.000657716
        4340          -1   -0.969272 0.000657603
        4341          -1   -0.969279  0.00065749
        4342          -1   -0.969286 0.000657376
        4343          -1   -0.969293 0.000657263
        4344          -1     -0.9693  0.00065715
        4345          -1   -0.969307 0.000657036
        4346          -1   -0.969314 0.000656923
        4347          -1   -0.969321  0.00065681
        4348          -1   -0.969328 0.000656697
        4349          -1   -0.969335 0.000656584
        4350          -1   -0.969343 0.000656471
        4351          -1    -0.96935 0.000656358
        4352          -1   -0.969357 0.000656244
        4353          -1   -0.969364 0.000656131
        4354          -1   -0.969371 0.000656019
        4355          -1   -0.969378 0.000655906
        4356          -1   -0.969385 0.000655793
        4357          -1   -0.969392  0.00065568
        4358          -1   -0.969399 0.000655567
        4359          -1   -0.969406 0.000655454
        4360          -1   -0.969413 0.000655341
        4361          -1    -0.96942 0.000655229
        4362          -1   -0.969427 0.000655116
        4363          -1   -0.969434 0.000655003
        4364          -1   -0.969441 0.000654891
        4365          -1   -0.969448 0.000654778
        4366          -1   -0.969455 0.000654665
        4367          -1   -0.969462 0.000654553
        4368          -1   -0.969469  0.00065444
        4369          -1   -0.969476 0.000654328
        4370          -1   -0.969483 0.000654215
        4371          -1    -0.96949 0.000654103
        4372          -1   -0.969497 0.000653991
        4373          -1   -0.969504 0.000653878
        4374          -1   -0.969511 0.000653766
        4375          -1   -0.969518 0.000653654
        4376          -1   -0.969525 0.000653541
        4377          -1   -0.969532 0.000653429
        4378          -1   -0.969539 0.000653317
        4379          -1   -0.969546 0.000653205
        4380          -1   -0.969553 0.000653093
        4381          -1   -0.969559 0.000652981
        4382          -1   -0.969566 0.000652869
        4383          -1   -0.969573 0.000652756
        4384          -1    -0.96958 0.000652644
        4385          -1   -0.969587 0.000652533
        4386          -1   -0.969594 0.000652421
        4387          -1   -0.969601 0.000652309
        4388          -1   -0.969608 0.000652197
        4389          -1   -0.969615 0.000652085
        4390          -1   -0.969622 0.000651973
        4391          -1   -0.969629 0.000651861
        4392          -1   -0.969636  0.00065175
        4393          -1   -0.969643 0.000651638
        4394          -1    -0.96965 0.000651526
        4395          -1   -0.969656 0.000651415
        4396          -1   -0.969663 0.000651303
        4397          -1    -0.96967 0.000651191
        4398          -1   -0.969677  0.00065108
        4399          -1   -0.969684 0.000650968
        4400          -1   -0.969691 0.000650857
        4401          -1   -0.969698 0.000650745
        4402          -1   -0.969705 0.000650634
        4403          -1   -0.969712 0.000650523
        4404          -1   -0.969718 0.000650411
        4405          -1   -0.969725   0.0006503
        4406          -1   -0.969732 0.000650189
        4407          -1   -0.969739 0.000650077
        4408          -1   -0.969746 0.000649966
        4409          -1   -0.969753 0.000649855
        4410          -1    -0.96976 0.000649744
        4411          -1   -0.969766 0.000649633
        4412          -1   -0.969773 0.000649522
        4413          -1    -0.96978  0.00064941
        4414          -1   -0.969787 0.000649299
        4415          -1   -0.969794 0.000649188
        4416          -1   -0.969801 0.000649077
        4417          -1   -0.969808 0.000648966
        4418          -1   -0.969814 0.000648856
        4419          -1   -0.969821 0.000648745
        4420          -1   -0.969828 0.000648634
        4421          -1   -0.969835 0.000648523
        4422          -1   -0.969842 0.000648412
        4423          -1   -0.969849 0.000648302
        4424          -1   -0.969855 0.000648191
        4425          -1   -0.969862  0.00064808
        4426          -1   -0.969869 0.000647969
        4427          -1   -0.969876 0.000647859
        4428          -1   -0.969883 0.000647748
        4429          -1   -0.969889 0.000647638
        4430          -1   -0.969896 0.000647527
        4431          -1   -0.969903 0.000647417
        4432          -1    -0.96991 0.000647306
        4433          -1   -0.969917 0.000647196
        4434          -1   -0.969923 0.000647085
        4435          -1    -0.96993 0.000646975
        4436          -1   -0.969937 0.000646865
        4437          -1   -0.969944 0.000646754
        4438          -1    -0.96995 0.000646644
        4439          -1   -0.969957 0.000646534
        4440          -1   -0.969964 0.000646424
        4441          -1   -0.969971 0.000646313
        4442          -1   -0.969977 0.000646203
        4443          -1   -0.969984 0.000646093
        4444          -1   -0.969991 0.000645983
        4445          -1   -0.969998 0.000645873
        4446          -1   -0.970004 0.000645763
        4447          -1   -0.970011 0.000645653
        4448          -1   -0.970018 0.000645543
        4449          -1   -0.970025 0.000645433
        4450          -1   -0.970031 0.000645323
        4451          -1   -0.970038 0.000645213
        4452          -1   -0.970045 0.000645104
        4453          -1   -0.970052 0.000644994
        4454          -1   -0.970058 0.000644884
        4455          -1   -0.970065 0.000644774
        4456          -1   -0.970072 0.000644665
        4457          -1   -0.970079 0.000644555
        4458          -1   -0.970085 0.000644445
        4459          -1   -0.970092 0.000644336
        4460          -1   -0.970099 0.000644226
        4461          -1   -0.970105 0.000644117
        4462          -1   -0.970112 0.000644007
        4463          -1   -0.970119 0.000643898
        4464          -1   -0.970125 0.000643788
        4465          -1   -0.970132 0.000643679
        4466          -1   -0.970139 0.000643569
        4467          -1   -0.970146  0.00064346
        4468          -1   -0.970152 0.000643351
        4469          -1   -0.970159 0.000643241
        4470       -0.92   -0.970148 0.000643195
        4471          -1   -0.970154 0.000643086
        4472          -1   -0.970161 0.000642977
        4473          -1   -0.970168 0.000642868
        4474          -1   -0.970174 0.000642759
        4475          -1   -0.970181  0.00064265
        4476          -1   -0.970188 0.000642541
        4477          -1   -0.970194 0.000642432
        4478          -1   -0.970201 0.000642323
        4479          -1   -0.970208 0.000642214
        4480          -1   -0.970214 0.000642105
        4481          -1   -0.970221 0.000641996
        4482          -1   -0.970228 0.000641887
        4483          -1   -0.970234 0.000641778
        4484          -1   -0.970241 0.000641669
        4485          -1   -0.970247 0.000641561
        4486          -1   -0.970254 0.000641452
        4487          -1   -0.970261 0.000641343
        4488          -1   -0.970267 0.000641234
        4489          -1   -0.970274 0.000641126
        4490          -1   -0.970281 0.000641017
        4491          -1   -0.970287 0.000640909
        4492          -1   -0.970294   0.0006408
        4493          -1     -0.9703 0.000640692
        4494          -1   -0.970307 0.000640583
        4495          -1   -0.970314 0.000640475
        4496          -1    -0.97032 0.000640366
        4497          -1   -0.970327 0.000640258
        4498          -1   -0.970333 0.000640149
        4499          -1    -0.97034 0.000640041
        4500          -1   -0.970347 0.000639933
        4501          -1   -0.970353 0.000639825
        4502          -1    -0.97036 0.000639716
        4503          -1   -0.970366 0.000639608
        4504          -1   -0.970373   0.0006395
        4505          -1    -0.97038 0.000639392
        4506          -1   -0.970386 0.000639284
        4507          -1   -0.970393 0.000639176
        4508          -1   -0.970399 0.000639068
        4509          -1   -0.970406  0.00063896
        4510          -1   -0.970412 0.000638852
        4511          -1   -0.970419 0.000638744
        4512          -1   -0.970426 0.000638636
        4513          -1   -0.970432 0.000638528
        4514          -1   -0.970439  0.00063842
        4515          -1   -0.970445 0.000638312
        4516          -1   -0.970452 0.000638204
        4517          -1   -0.970458 0.000638097
        4518          -1   -0.970465 0.000637989
        4519          -1   -0.970471 0.000637881
        4520          -1   -0.970478 0.000637773
        4521          -1   -0.970484 0.000637666
        4522          -1   -0.970491 0.000637558
        4523          -1   -0.970497 0.000637451
        4524          -1   -0.970504 0.000637343
        4525          -1    -0.97051 0.000637236
        4526          -1   -0.970517 0.000637128
        4527          -1   -0.970524 0.000637021
        4528          -1    -0.97053 0.000636913
        4529          -1   -0.970537 0.000636806
        4530          -1   -0.970543 0.000636698
        4531          -1    -0.97055 0.000636591
        4532          -1   -0.970556 0.000636484
        4533          -1   -0.970563 0.000636377
        4534          -1   -0.970569 0.000636269
        4535          -1   -0.970576 0.000636162
        4536          -1   -0.970582 0.000636055
        4537          -1   -0.970588 0.000635948
        4538          -1   -0.970595 0.000635841
        4539          -1   -0.970601 0.000635734
        4540          -1   -0.970608 0.000635627
        4541       -0.92   -0.970597 0.000635584
        4542          -1   -0.970603 0.000635477
        4543          -1    -0.97061  0.00063537
        4544          -1   -0.970616 0.000635263
        4545          -1   -0.970623 0.000635157
        4546          -1   -0.970629  0.00063505
        4547          -1   -0.970636 0.000634943
        4548          -1   -0.970642 0.000634836
        4549          -1   -0.970648 0.000634729
        4550          -1   -0.970655 0.000634623
        4551          -1   -0.970661 0.000634516
        4552          -1   -0.970668 0.000634409
        4553          -1   -0.970674 0.000634303
        4554          -1   -0.970681 0.000634196
        4555          -1   -0.970687  0.00063409
        4556          -1   -0.970694 0.000633983
        4557          -1     -0.9707 0.000633877
        4558          -1   -0.970706  0.00063377
        4559          -1   -0.970713 0.000633664
        4560          -1   -0.970719 0.000633557
        4561          -1   -0.970726 0.000633451
        4562          -1   -0.970732 0.000633344
        4563          -1   -0.970739 0.000633238
        4564          -1   -0.970745 0.000633132
        4565          -1   -0.970751 0.000633026
        4566          -1   -0.970758 0.000632919
        4567          -1   -0.970764 0.000632813
        4568          -1   -0.970771 0.000632707
        4569          -1   -0.970777 0.000632601
        4570          -1   -0.970783 0.000632495
        4571          -1    -0.97079 0.000632389
        4572          -1   -0.970796 0.000632283
        4573          -1   -0.970803 0.000632177
        4574          -1   -0.970809 0.000632071
        4575          -1   -0.970815 0.000631965
        4576          -1   -0.970822 0.000631859
        4577          -1   -0.970828 0.000631753
        4578       -0.92   -0.970817 0.000631712
        4579       -0.92   -0.970806 0.000631672
        4580       -0.92   -0.970795 0.000631631
        4581       -0.92   -0.970784 0.000631591
        4582       -0.92   -0.970773  0.00063155
        4583       -0.92   -0.970762  0.00063151
        4584       -0.92    -0.97075 0.000631469
        4585       -0.92   -0.970739 0.000631428
        4586       -0.92   -0.970728 0.000631387
        4587       -0.92   -0.970717 0.000631347
        4588       -0.92   -0.970706 0.000631306
        4589       -0.92   -0.970695 0.000631265
        4590       -0.92   -0.970684 0.000631224
        4591       -0.92   -0.970673 0.000631183
        4592       -0.92   -0.970662 0.000631142
        4593       -0.92   -0.970651 0.000631101
        4594       -0.92    -0.97064  0.00063106
        4595       -0.92   -0.970629 0.000631019
        4596       -0.92   -0.970618 0.000630978
        4597       -0.92   -0.970607 0.000630936
        4598       -0.92   -0.970596 0.000630895
        4599       -0.92   -0.970585 0.000630854
        4600       -0.92   -0.970574 0.000630813
        4601       -0.92   -0.970563 0.000630771
        4602       -0.92   -0.970552  0.00063073
        4603       -0.92   -0.970541 0.000630689
        4604       -0.92    -0.97053 0.000630647
        4605       -0.92   -0.970519 0.000630606
        4606       -0.92   -0.970508 0.000630564
        4607       -0.92   -0.970497 0.000630522
        4608       -0.92   -0.970486 0.000630481
        4609       -0.92   -0.970475 0.000630439
        4610       -0.92   -0.970464 0.000630398
        4611       -0.92   -0.970453 0.000630356
        4612       -0.92   -0.970442 0.000630314
