0.0258776 -0.589454 -0.834399 -0.43043 0.00261931
0.0258 -0.584848 -0.834823 -0.428636 0.0031651
0.0257226 -0.585084 -0.829743 -0.436617 0.00265534
0.0256454 -0.588068 -0.827163 -0.43375 0.00284947
0.0255685 -0.594297 -0.823796 -0.436219 0.00250099
0.0254918 -0.592126 -0.822552 -0.440154 0.00236111
0.0254153 -0.587313 -0.824288 -0.437291 0.00250439
0.025339 -0.591655 -0.821066 -0.442789 0.00251157
0.025263 -0.597625 -0.825554 -0.441803 0.00245139
0.0251872 -0.594169 -0.831568 -0.439111 0.00263785
0.0251117 -0.597245 -0.833696 -0.442809 0.00262048
0.0250363 -0.597013 -0.831439 -0.43989 0.00264477
0.0249612 -0.593607 -0.835974 -0.43767 0.00250364
0.0248863 -0.593607 -0.835974 -0.43767 0.00250364
0.0248117 -0.593108 -0.837197 -0.434549 0.00254293
0.0247373 -0.597918 -0.84214 -0.435089 0.00268989
0.024663 -0.592818 -0.839879 -0.435301 0.0028849
0.0245891 -0.587165 -0.83387 -0.435787 0.0027912
0.0245153 -0.583551 -0.831312 -0.429833 0.00262803
0.0244417 -0.579587 -0.836407 -0.431458 0.00273955
0.0243684 -0.579587 -0.836407 -0.431458 0.00273955
0.0242953 -0.579215 -0.842092 -0.422743 0.00287623
0.0242224 -0.58143 -0.838568 -0.425729 0.00283821
0.0241498 -0.584539 -0.84062 -0.428219 0.00322869
0.0240773 -0.587233 -0.835291 -0.43109 0.00271467
0.0240051 -0.581274 -0.840444 -0.426852 0.00268006
0.0239331 -0.583096 -0.841796 -0.428927 0.00274657
0.0238613 -0.577411 -0.837222 -0.423152 0.00280253
0.0237897 -0.579836 -0.838079 -0.429011 0.00278142
0.0237183 -0.580449 -0.840375 -0.428196 0.00288189
0.0236472 -0.577205 -0.839728 -0.422817 0.00306159
0.0235762 -0.572664 -0.838248 -0.425081 0.00299326
0.0235055 -0.572664 -0.838248 -0.425081 0.00299326
0.023435 -0.569565 -0.842116 -0.416453 0.00305967
0.0233647 -0.574855 -0.842575 -0.422651 0.00281317
0.0232946 -0.579561 -0.842162 -0.426744 0.00294078
0.0232247 -0.584643 -0.842218 -0.425159 0.00276989
0.023155 -0.581859 -0.841512 -0.426336 0.00315784
0.0230855 -0.586471 -0.84438 -0.428793 0.00285129
0.0230163 -0.586261 -0.841216 -0.429702 0.00278467
0.0229472 -0.587407 -0.837714 -0.432041 0.002509
0.0228784 -0.582637 -0.833392 -0.42785 0.00262465
0.0228098 -0.587826 -0.832166 -0.434575 0.00244531
0.0227413 -0.583861 -0.837321 -0.43233 0.00263461
0.0226731 -0.586113 -0.832363 -0.428028 0.00274997
0.0226051 -0.582782 -0.832726 -0.433028 0.00271786
0.0225373 -0.587767 -0.831682 -0.42997 0.00276715
0.0224697 -0.589557 -0.833889 -0.433245 0.00280519
0.0224023 -0.592225 -0.829515 -0.436312 0.00264152
0.022335 -0.591042 -0.825152 -0.435509 0.00253676
0.022268 -0.589218 -0.828543 -0.434115 0.00258802
0.0222012 -0.585663 -0.829219 -0.432484 0.00300796
0.0221346 -0.585663 -0.829219 -0.432484 0.00300796
0.0220682 -0.586842 -0.827932 -0.437044 0.00266682
0.022002 -0.585753 -0.832011 -0.43631 0.00253092
0.021936 -0.585987 -0.827803 -0.434665 0.00268287
0.0218702 -0.589352 -0.832993 -0.432857 0.00255705
0.0218046 -0.591686 -0.832331 -0.438456 0.00266781
0.0217392 -0.591686 -0.832331 -0.438456 0.00266781
0.021674 -0.594569 -0.832045 -0.431473 0.00261841
0.0216089 -0.598953 -0.830362 -0.432535 0.00248898
0.0215441 -0.601531 -0.834093 -0.443198 0.00247111
0.0214795 -0.600139 -0.833546 -0.436573 0.0025403
0.021415 -0.60238 -0.831233 -0.444236 0.00246309
0.0213508 -0.607309 -0.827309 -0.440778 0.0025157
0.0212868 -0.605301 -0.823178 -0.444523 0.0026144
0.0212229 -0.60878 -0.827444 -0.44078 0.00257862
0.0211592 -0.606143 -0.827018 -0.445948 0.0026144
0.0210957 -0.6099 -0.826014 -0.440169 0.00281935
0.0210325 -0.612411 -0.823589 -0.438966 0.00322757
0.0209694 -0.607829 -0.823435 -0.44793 0.00240109
0.0209065 -0.607699 -0.822495 -0.441859 0.00241817
0.0208437 -0.610636 -0.822156 -0.443669 0.00231079
0.0207812 -0.608088 -0.825578 -0.436261 0.00327999
0.0207189 -0.608785 -0.827721 -0.439565 0.00305167
0.0206567 -0.608115 -0.83219 -0.437483 0.00302658
0.0205947 -0.612316 -0.83395 -0.438167 0.00284685
0.0205329 -0.617107 -0.832847 -0.44239 0.00282569
0.0204713 -0.620375 -0.830359 -0.44456 0.0027763
0.0204099 -0.623584 -0.828698 -0.439875 0.00299777
0.0203487 -0.627479 -0.833591 -0.442496 0.00284497
0.0202877 -0.628797 -0.836177 -0.441777 0.00264576
0.0202268 -0.628822 -0.837888 -0.438848 0.00298693
0.0201661 -0.629021 -0.832927 -0.439285 0.00354888
0.0201056 -0.628384 -0.834619 -0.440393 0.00271391
0.0200453 -0.623789 -0.83324 -0.441776 0.00269995
0.0199852 -0.618808 -0.834396 -0.441754 0.00253898
0.0199252 -0.619128 -0.833014 -0.443312 0.00255514
0.0198654 -0.619128 -0.833014 -0.443312 0.00255514
0.0198058 -0.618261 -0.830133 -0.440978 0.00265425
0.0197464 -0.616404 -0.830204 -0.439267 0.00275682
0.0196872 -0.612116 -0.828322 -0.445432 0.00264577
0.0196281 -0.615016 -0.831902 -0.44072 0.00292593
0.0195692 -0.611223 -0.831413 -0.44341 0.00237555
0.0195105 -0.608475 -0.833134 -0.440058 0.00264307
0.019452 -0.608471 -0.828423 -0.438041 0.00284428
0.0193936 -0.610596 -0.828805 -0.442072 0.00251483
0.0193355 -0.610738 -0.828697 -0.444198 0.00253888
0.0192775 -0.613176 -0.824483 -0.443302 0.00268442
0.0192196 -0.614593 -0.823665 -0.446431 0.00266907
0.019162 -0.616349 -0.827095 -0.438716 0.00280192
0.0191045 -0.620819 -0.827616 -0.437874 0.00377618
0.0190472 -0.621185 -0.829873 -0.441303 0.00295379
0.01899 -0.62087 -0.833818 -0.437034 0.00284356
0.018933 -0.624313 -0.832051 -0.440605 0.00256399
0.0188762 -0.620286 -0.835243 -0.445195 0.00251827
0.0188196 -0.620688 -0.833438 -0.440165 0.00279283
0.0187632 -0.622244 -0.835061 -0.441387 0.00269279
0.0187069 -0.622325 -0.836847 -0.437846 0.0030119
0.0186508 -0.61922 -0.834615 -0.441246 0.00237566
0.0185948 -0.616727 -0.83037 -0.44074 0.00279733
0.018539 -0.617046 -0.827379 -0.444679 0.00223277
0.0184834 -0.61446 -0.829285 -0.440478 0.00249907
0.0184279 -0.61142 -0.830443 -0.439022 0.00282604
0.0183727 -0.61142 -0.830443 -0.439022 0.00282604
0.0183175 -0.61171 -0.831398 -0.440847 0.00288904
0.0182626 -0.611594 -0.831024 -0.437235 0.00308357
0.0182078 -0.611831 -0.827302 -0.441295 0.00280024
0.0181532 -0.608745 -0.822834 -0.440327 0.00274881
0.0180987 -0.605479 -0.818635 -0.443335 0.00251262
0.0180444 -0.602715 -0.82082 -0.443731 0.00236436
0.0179903 -0.605901 -0.816327 -0.444562 0.00236313
0.0179363 -0.605053 -0.819199 -0.444262 0.00253564
0.0178825 -0.604277 -0.817792 -0.441806 0.00238561
0.0178289 -0.608672 -0.8165 -0.447417 0.00215118
0.0177754 -0.604318 -0.817891 -0.441349 0.002379
0.0177221 -0.6016 -0.813817 -0.445303 0.002164
0.0176689 -0.603209 -0.810108 -0.445779 0.00264009
0.0176159 -0.599036 -0.805905 -0.444192 0.00243887
0.017563 -0.599774 -0.807732 -0.439614 0.00252337
0.0175103 -0.597268 -0.810734 -0.439407 0.00261737
0.0174578 -0.598252 -0.810087 -0.440486 0.00265622
0.0174054 -0.599485 -0.80865 -0.44804 0.00232572
0.0173532 -0.598205 -0.809971 -0.442239 0.00260233
0.0173012 -0.602476 -0.8081 -0.440139 0.00267279
0.0172493 -0.59931 -0.803812 -0.441343 0.00229934
0.0171975 -0.602042 -0.806762 -0.440542 0.00228478
0.0171459 -0.597825 -0.805302 -0.440286 0.00243567
0.0170945 -0.59499 -0.805174 -0.441032 0.00245922
0.0170432 -0.596535 -0.808092 -0.438369 0.00261589
0.0169921 -0.598672 -0.809741 -0.440668 0.00239529
0.0169411 -0.599194 -0.806243 -0.439591 0.00263401
0.0168903 -0.596069 -0.803796 -0.443988 0.00233769
0.0168396 -0.593928 -0.807515 -0.440225 0.00249596
0.0167891 -0.593876 -0.80356 -0.43656 0.00288794
0.0167387 -0.592857 -0.799379 -0.434918 0.00274336
0.0166885 -0.59604 -0.798151 -0.440555 0.0025148
0.0166384 -0.595599 -0.798106 -0.440687 0.00261979
0.0165885 -0.592745 -0.794043 -0.440844 0.00274518
0.0165387 -0.595893 -0.796135 -0.441775 0.00238934
0.0164891 -0.598581 -0.794427 -0.44229 0.00263481
0.0164397 -0.59748 -0.793055 -0.440943 0.00233302
0.0163903 -0.599099 -0.792513 -0.441646 0.00221665
0.0163412 -0.601683 -0.793445 -0.439108 0.00251504
0.0162922 -0.603654 -0.796231 -0.440339 0.00250824
0.0162433 -0.601746 -0.793741 -0.442549 0.00241827
0.0161945 -0.604823 -0.790753 -0.446918 0.00218148
0.016146 -0.606594 -0.792815 -0.445808 0.00212976
0.0160975 -0.607834 -0.794952 -0.446158 0.00217705
0.0160492 -0.605695 -0.797009 -0.441623 0.00264434
0.0160011 -0.609269 -0.793327 -0.439326 0.00268639
0.0159531 -0.606485 -0.79485 -0.44581 0.00223473
0.0159052 -0.609891 -0.795608 -0.441923 0.00227794
0.0158575 -0.613817 -0.799077 -0.447409 0.00255045
0.0158099 -0.617046 -0.796615 -0.443231 0.00234342
0.0157625 -0.61793 -0.799926 -0.445007 0.00250758
0.0157152 -0.615446 -0.802732 -0.448918 0.00227099
0.0156681 -0.61665 -0.8025 -0.442566 0.00252942
0.0156211 -0.620254 -0.803909 -0.442627 0.00268778
0.0155742 -0.617145 -0.803255 -0.446479 0.00247356
0.0155275 -0.617145 -0.803255 -0.446479 0.00247356
0.0154809 -0.616941 -0.803697 -0.438422 0.00301699
0.0154345 -0.614407 -0.807254 -0.443388 0.00236815
0.0153882 -0.61317 -0.804009 -0.446926 0.00214494
0.015342 -0.61694 -0.806443 -0.44204 0.00239533
0.015296 -0.61666 -0.804683 -0.442211 0.00277525
0.0152501 -0.619073 -0.804988 -0.443244 0.00280065
0.0152043 -0.61673 -0.807942 -0.448663 0.00236069
0.0151587 -0.619627 -0.806648 -0.445298 0.00244684
0.0151132 -0.620148 -0.809025 -0.439766 0.00274751
0.0150679 -0.623733 -0.80773 -0.444942 0.00266086
0.0150227 -0.627462 -0.808552 -0.440013 0.00318128
0.0149776 -0.627492 -0.808863 -0.448413 0.00251137
0.0149327 -0.627492 -0.808863 -0.448413 0.00251137
0.0148879 -0.62753 -0.810934 -0.44136 0.00268677
0.0148432 -0.631158 -0.809773 -0.441819 0.00315791
0.0147987 -0.630309 -0.81131 -0.441469 0.00329159
0.0147543 -0.628781 -0.813195 -0.443359 0.00283445
0.01471 -0.627876 -0.809846 -0.443574 0.00277835
0.0146659 -0.624345 -0.807457 -0.439842 0.00312155
0.0146219 -0.627434 -0.808669 -0.442351 0.00273046
0.014578 -0.627434 -0.808669 -0.442351 0.00273046
0.0145343 -0.62837 -0.811497 -0.444975 0.00287668
0.0144907 -0.631661 -0.80789 -0.442019 0.00251165
0.0144472 -0.631252 -0.804804 -0.442725 0.00275161
0.0144039 -0.631252 -0.804804 -0.442725 0.00275161
0.0143607 -0.631028 -0.805459 -0.443604 0.00259559
0.0143176 -0.634102 -0.80419 -0.445564 0.00248926
0.0142746 -0.634102 -0.80419 -0.445564 0.00248926
0.0142318 -0.633036 -0.806225 -0.442862 0.00274102
0.0141891 -0.631133 -0.807862 -0.438873 0.00289722
0.0141466 -0.631579 -0.806511 -0.440339 0.00295485
0.0141041 -0.63118 -0.803492 -0.442713 0.00284136
0.0140618 -0.63118 -0.803492 -0.442713 0.00284136
0.0140196 -0.629109 -0.803302 -0.441419 0.00267322
0.0139776 -0.632157 -0.803995 -0.442835 0.00247063
0.0139356 -0.635007 -0.802441 -0.439712 0.00282436
0.0138938 -0.633161 -0.804199 -0.445654 0.00240736
0.0138521 -0.631791 -0.804444 -0.445608 0.00261592
0.0138106 -0.629488 -0.805046 -0.444594 0.00262392
0.0137692 -0.629066 -0.808202 -0.442792 0.00266602
0.0137278 -0.626819 -0.809918 -0.441215 0.002678
0.0136867 -0.624899 -0.813299 -0.445642 0.00301691
0.0136456 -0.624066 -0.815926 -0.441617 0.00259851
0.0136047 -0.625084 -0.817327 -0.443821 0.00281776
0.0135639 -0.624313 -0.820258 -0.442809 0.00303159
0.0135232 -0.621922 -0.821423 -0.440306 0.00261996
0.0134826 -0.622124 -0.822164 -0.442743 0.00268199
0.0134421 -0.619496 -0.821253 -0.443361 0.00284909
0.0134018 -0.620358 -0.819203 -0.44154 0.00275771
0.0133616 -0.618012 -0.817716 -0.439145 0.00276494
0.0133215 -0.618091 -0.814603 -0.443025 0.00284976
0.0132816 -0.615958 -0.815175 -0.44067 0.00250031
0.0132417 -0.615656 -0.814424 -0.443629 0.00266388
0.013202 -0.617069 -0.81397 -0.442819 0.0027189
0.0131624 -0.620135 -0.812299 -0.442232 0.00281267
0.0131229 -0.623249 -0.812864 -0.441468 0.00285606
0.0130835 -0.624959 -0.815204 -0.43886 0.00299263
0.0130443 -0.622659 -0.812405 -0.444863 0.00235176
0.0130051 -0.620291 -0.811395 -0.439507 0.00264525
0.0129661 -0.62109 -0.80836 -0.443046 0.00258209
0.0129272 -0.622696 -0.811342 -0.444935 0.00264977
0.0128885 -0.622696 -0.811342 -0.444935 0.00264977
0.0128498 -0.622947 -0.809222 -0.443189 0.00249618
0.0128112 -0.621125 -0.81238 -0.442583 0.00262925
0.0127728 -0.620243 -0.811152 -0.44665 0.00230054
0.0127345 -0.620243 -0.811152 -0.44665 0.00230054
0.0126963 -0.617954 -0.808807 -0.444936 0.00252643
0.0126582 -0.615066 -0.810408 -0.446425 0.00231736
0.0126202 -0.613061 -0.81017 -0.441715 0.00262035
0.0125824 -0.609923 -0.812361 -0.440683 0.00242607
0.0125446 -0.61266 -0.813416 -0.437545 0.0034021
0.012507 -0.615393 -0.814219 -0.43873 0.00269019
0.0124695 -0.613107 -0.813987 -0.444132 0.00229508
0.012432 -0.614012 -0.81633 -0.443611 0.00254224
0.0123948 -0.612305 -0.816059 -0.443401 0.00263046
0.0123576 -0.610354 -0.816627 -0.445781 0.00239471
0.0123205 -0.613073 -0.817336 -0.442035 0.00235242
0.0122835 -0.614815 -0.817326 -0.445721 0.00232251
0.0122467 -0.613502 -0.819009 -0.441248 0.00288104
0.0122099 -0.615858 -0.816575 -0.445998 0.00275051
0.0121733 -0.613306 -0.816921 -0.443963 0.00245791
0.0121368 -0.611735 -0.816827 -0.446092 0.00243585
0.0121004 -0.613259 -0.815333 -0.446919 0.00206305
0.0120641 -0.611588 -0.81237 -0.448334 0.00254282
0.0120279 -0.609438 -0.812018 -0.445032 0.00248717
0.0119918 -0.609737 -0.810725 -0.44523 0.00227235
0.0119558 -0.609348 -0.810095 -0.444141 0.00249246
0.01192 -0.609277 -0.809803 -0.444061 0.0022721
0.0118842 -0.609277 -0.809803 -0.444061 0.0022721
0.0118486 -0.609277 -0.809803 -0.444061 0.0022721
0.011813 -0.611868 -0.808071 -0.444537 0.00233809
0.0117776 -0.612318 -0.806303 -0.442934 0.00230804
0.0117422 -0.615144 -0.804364 -0.443339 0.0026713
0.011707 -0.615255 -0.802593 -0.447748 0.00230586
0.0116719 -0.612519 -0.803398 -0.447614 0.00224579
0.0116369 -0.613174 -0.805277 -0.44344 0.00233012
0.011602 -0.614516 -0.803536 -0.443852 0.00233871
0.0115672 -0.614846 -0.803991 -0.443001 0.00239787
0.0115325 -0.614724 -0.802724 -0.441005 0.00235134
0.0114979 -0.614414 -0.80113 -0.445613 0.00230832
0.0114634 -0.612432 -0.803827 -0.444576 0.00255957
0.011429 -0.61038 -0.804737 -0.441564 0.00282386
0.0113947 -0.608031 -0.804144 -0.44971 0.00209442
0.0113605 -0.608031 -0.804144 -0.44971 0.00209442
0.0113264 -0.606793 -0.80633 -0.446033 0.00223022
0.0112924 -0.609195 -0.808854 -0.447793 0.00225816
0.0112586 -0.606673 -0.807993 -0.441172 0.00273131
0.0112248 -0.604578 -0.809356 -0.440635 0.00241403
0.0111911 -0.605666 -0.810289 -0.444637 0.00232641
0.0111575 -0.608436 -0.807957 -0.448304 0.00217586
0.0111241 -0.608436 -0.807957 -0.448304 0.00217586
0.0110907 -0.608436 -0.807957 -0.448304 0.00217586
0.0110574 -0.608436 -0.807957 -0.448304 0.00217586
0.0110242 -0.608436 -0.807957 -0.448304 0.00217586
0.0109912 -0.606516 -0.806441 -0.445257 0.00229305
0.0109582 -0.604358 -0.808211 -0.441819 0.00243793
0.0109253 -0.605883 -0.806041 -0.444316 0.00287269
0.0108926 -0.605883 -0.806041 -0.444316 0.00287269
0.0108599 -0.607733 -0.80357 -0.440677 0.00225702
0.0108273 -0.605159 -0.80478 -0.44635 0.00237007
0.0107948 -0.606245 -0.804335 -0.44172 0.00264643
0.0107624 -0.607918 -0.804791 -0.443414 0.00227481
0.0107301 -0.60623 -0.804193 -0.444408 0.00245724
0.010698 -0.607223 -0.804451 -0.445556 0.00231139
0.0106659 -0.607449 -0.802338 -0.44405 0.00243882
0.0106339 -0.60869 -0.804582 -0.44465 0.0023845
0.010602 -0.611296 -0.802126 -0.444289 0.00260664
0.0105702 -0.61214 -0.803284 -0.445196 0.002341
0.0105384 -0.609818 -0.803589 -0.445763 0.00287521
0.0105068 -0.61146 -0.803557 -0.442333 0.00245468
0.0104753 -0.613599 -0.805393 -0.445327 0.00255422
0.0104439 -0.612263 -0.803855 -0.445443 0.00224967
0.0104125 -0.612099 -0.805758 -0.443829 0.00254886
0.0103813 -0.612986 -0.804627 -0.447549 0.0022343
0.0103502 -0.612704 -0.805012 -0.447432 0.00212287
0.0103191 -0.613195 -0.806389 -0.442729 0.00242104
0.0102882 -0.61311 -0.805787 -0.443788 0.00244986
0.0102573 -0.614393 -0.804212 -0.445375 0.00259182
0.0102265 -0.616185 -0.801793 -0.448508 0.00217492
0.0101958 -0.615381 -0.800471 -0.446972 0.00253921
0.0101653 -0.615625 -0.799082 -0.448287 0.00208098
0.0101348 -0.615625 -0.799082 -0.448287 0.00208098
0.0101044 -0.615625 -0.799082 -0.448287 0.00208098
0.010074 -0.617508 -0.79729 -0.443703 0.00268161
0.0100438 -0.615368 -0.798059 -0.44242 0.00231596
0.0100137 -0.614348 -0.79625 -0.447103 0.00224933
